2.00036122111533, 126, 92
2.85450274515918, 126, 94
3.15064183989708, 126, 96
2.52290463907776, 126, 98
3.00863074746827, 126, 102
2.62279320597505, 126, 106
2.84127038221994, 126, 108
2.93306502731864, 126, 112
3.01021154660085, 126, 114
1.73076520467888, 126, 116
0.269275471329205, 126, 122
1.68470219567879, 126, 124
0.574252240693763, 126, 130
2.21362937105837, 126, 134
0.628353395019582, 126, 136
1.31062768093658, 126, 140
1.53419381999696, 126, 144
1.62667261418304, 126, 150
0.0912872381379954, 126, 154
0.845973818369519, 126, 156
1.2774754357553, 126, 158
1.11429989733661, 126, 160
0.927016878164667, 126, 164
0.702885889200986, 126, 166
0.231377238342272, 126, 168
1.16348471622051, 126, 170
0.0291131007789544, 126, 172
0.917928831606986, 126, 174
0.338191178692404, 126, 176
0.727103565829173, 126, 178
0.202589516551655, 126, 180
0.36359114801272, 126, 182
0.518472959617712, 126, 184
0.371727600302588, 126, 190
0.162099606626691, 126, 192
0.0299105439182281, 126, 198
0.287143157741696, 126, 200
0.220358891280758, 126, 204
0.0462222836414122, 126, 206
0.0233741530937222, 126, 208
0.0265522223220592, 126, 210
0.00258430694888276, 126, 212
-0.0287044763432345, 126, 214
-0.0569837444217886, 126, 216
-0.193338672142149, 126, 220
-0.469051104974416, 126, 228
-0.170436002826817, 126, 230
-0.514961501828262, 126, 234
-0.625755441907999, 126, 236
-0.482578669236952, 126, 238
-0.0302609702119082, 126, 240
-0.0974806529831646, 126, 242
-0.931972632140523, 126, 244
-0.381478677239992, 126, 246
-0.0617251298042225, 126, 248
-0.545836056099518, 126, 252
-0.716536301404783, 126, 256
-0.347123013446114, 126, 260
-0.0842152024359728, 126, 262
-0.573042803790965, 126, 266
-1.12843882774675, 126, 268
-0.625273542863471, 126, 270
-1.75808789696915, 126, 272
-0.704723280214774, 126, 276
-1.90774750264687, 126, 278
-1.03694149094897, 126, 288
-1.18564123649459, 126, 304
-1.31810762701269, 126, 324
-0.898353294950737, 126, 326
-1.3668367138439, 126, 328
-0.58262141216419, 126, 330
-1.2978236894295, 126, 336
-3.16320199984528, 126, 344
-4.23343325844799, 126, 352
-3.97446193984202, 126, 354
-3.72023081555115, 126, 356
-3.59594482290036, 126, 358
-2.19762613312458, 126, 368
-1.54108611643852, 126, 376
-3.06608382384492, 126, 382
-4.527804374015, 126, 392
-1.81953209484323, 126, 398
-4.23819488255221, 126, 400
-2.15699783161319, 126, 414
-0.60900748539134, 126, 416
-2.84095297509208, 126, 422
-2.85006772171223, 126, 440
-0.275515440081968, 126, 456
-4.11166184754704, 126, 474
-3.57560463561859, 126, 484
128.899117464178, 126, 126
128, 127, 127
129, 128, 128
130, 129, 129
-4.70389541475222, 130, 0
1.57512845591405, 130, 2
0.0570628308319386, 130, 4
0.628895971027981, 130, 6
1.34066841195683, 130, 8
1.05642927368198, 130, 10
1.75486357879078, 130, 12
1.36305519821294, 130, 14
0.729111874741058, 130, 16
0.519798108758226, 130, 18
1.57042537442102, 130, 20
1.68633219863962, 130, 22
0.026671488913287, 130, 24
1.18176507588515, 130, 26
0.335553833071353, 130, 28
0.178339778418873, 130, 30
0.579311234110857, 130, 32
1.38184212281448, 130, 34
0.705722643921893, 130, 36
1.649734464123, 130, 38
1.14860018615559, 130, 40
0.395022124475173, 130, 42
1.5076127565545, 130, 44
1.14714052458098, 130, 46
0.13627955836268, 130, 48
0.74110597697688, 130, 50
0.660393691145462, 130, 52
0.315932640338656, 130, 54
1.21088928486272, 130, 56
0.396673862441696, 130, 58
0.905022806680115, 130, 62
1.17266291324845, 130, 66
0.599858259168396, 130, 68
0.153160251135424, 130, 70
1.14712972716212, 130, 72
0.952613912011612, 130, 74
0.454480227132106, 130, 76
0.294423461709754, 130, 78
0.288032753096746, 130, 80
0.206329560984178, 130, 82
0.0309072777788487, 130, 84
0.375846217929814, 130, 86
1.1122187368111, 130, 88
0.613172252266066, 130, 92
0.874484259108475, 130, 94
0.964626509991097, 130, 96
0.771952017214819, 130, 98
0.919362933748671, 130, 102
0.800326036784814, 130, 106
0.866342884057937, 130, 108
0.892910400474857, 130, 112
0.915621842156565, 130, 114
0.525986557427161, 130, 116
0.0815983427380999, 130, 122
0.509978270687209, 130, 124
0.574252240693763, 130, 126
0.666031274020614, 130, 134
0.188790717956986, 130, 136
0.392577335048788, 130, 140
0.457967491777538, 130, 144
0.482665312145023, 130, 150
0.0269592528073245, 130, 154
0.249182396865461, 130, 156
0.375222233262564, 130, 158
0.326299326468917, 130, 160
0.269596836148003, 130, 164
0.203617879484467, 130, 166
0.0667413497316191, 130, 168
0.334036286458859, 130, 170
0.00831507884602686, 130, 172
0.260665022758393, 130, 174
0.0954199144922463, 130, 176
0.203670698243242, 130, 178
0.0562844166978018, 130, 180
0.100073250343314, 130, 182
0.141170142758452, 130, 184
0.0967374277555845, 130, 190
0.0412773955136504, 130, 192
0.00683383926662573, 130, 198
0.0614739143095692, 130, 200
0.0362598256623053, 130, 204
0.00537319437400065, 130, 206
0.000541641844250366, 130, 208
-0.00612544325887759, 130, 210
-0.00957319780007659, 130, 212
-0.0307119669775707, 130, 214
-0.0376824295853033, 130, 216
-0.0932114030886367, 130, 220
-0.186651412645456, 130, 228
-0.0662636729598826, 130, 230
-0.193398975403202, 130, 234
-0.231918213522607, 130, 236
-0.176841644895145, 130, 238
-0.0109812267376544, 130, 240
-0.0350733026112008, 130, 242
-0.332808037556174, 130, 244
-0.135319638570127, 130, 246
-0.0217651284409858, 130, 248
-0.190513882976828, 130, 252
-0.247996775047758, 130, 256
-0.11929561497188, 130, 260
-0.0288520369080625, 130, 262
-0.195233925645444, 130, 266
-0.383498142696292, 130, 268
-0.21200445218207, 130, 270
-0.594799758701547, 130, 272
-0.237482779051759, 130, 276
-0.641729802453119, 130, 278
-0.346161842504469, 130, 288
-0.3923349638198, 130, 304
-0.432903599169594, 130, 324
-0.294865003018012, 130, 326
-0.448370908421215, 130, 328
-0.191011929861113, 130, 330
-0.424811882905103, 130, 336
-1.03342880931094, 130, 344
-1.38074182446253, 130, 352
-1.29576847047888, 130, 354
-1.21241958134179, 130, 356
-1.17147914828611, 130, 358
-0.714709013103612, 130, 368
-0.500576358156665, 130, 376
-0.99508682544116, 130, 382
-1.46759969623002, 130, 392
-0.589350933901417, 130, 398
-1.37245329901953, 130, 400
-0.697488121599958, 130, 414
-0.196891423812552, 130, 416
-0.917970664920692, 130, 422
-0.919552986152057, 130, 440
-0.0887922235706582, 130, 456
-1.32362108248391, 130, 474
-1.15041635122062, 130, 484
131.173231490064, 130, 130
132, 131, 131
133, 132, 132
134, 133, 133
-19.1008256402391, 134, 0
6.25819958897185, 134, 2
0.226674510031722, 134, 4
2.49771249944047, 134, 6
5.32350350118435, 134, 8
4.19398955122831, 134, 10
6.96528979562116, 134, 12
5.40899139994043, 134, 14
2.89269125328236, 134, 16
2.06179580923791, 134, 18
6.22772212075374, 134, 20
6.68580753274859, 134, 22
0.105719376550655, 134, 24
4.68309302993349, 134, 26
1.32940028514742, 134, 28
0.706368401946825, 134, 30
2.29393935638486, 134, 32
5.4703199147164, 134, 34
2.79299365889498, 134, 36
6.52722718916178, 134, 38
4.54317465964695, 134, 40
1.56201362638966, 134, 42
5.9596796285619, 134, 44
4.53331810171313, 134, 46
0.5383855273333, 134, 48
2.92686410290582, 134, 50
2.60724054227111, 134, 52
1.24688052261302, 134, 54
4.77730538528606, 134, 56
1.5644305307972, 134, 58
3.56662556546207, 134, 62
4.61772393163278, 134, 66
2.36115426316526, 134, 68
0.602611587156132, 134, 70
4.51142915355734, 134, 72
3.74475135701408, 134, 74
1.78574530448924, 134, 76
1.15629623170101, 134, 78
1.13063951708262, 134, 80
0.809510390639202, 134, 82
0.121197365103844, 134, 84
1.47301258025367, 134, 86
4.35654637505975, 134, 88
2.39894735870387, 134, 92
3.41916087339647, 134, 94
3.76917435484477, 134, 96
3.01430000669091, 134, 98
3.58482495006437, 134, 102
3.11590081039811, 134, 106
3.37018755104755, 134, 108
3.4675476570253, 134, 112
3.55247865083033, 134, 114
2.03879266791134, 134, 116
0.315290058233457, 134, 122
1.96824758228468, 134, 124
2.21362937105837, 134, 126
0.666031274020614, 134, 130
0.722611039209902, 134, 136
1.49746855779813, 134, 140
1.74013931030075, 134, 144
1.82146965010772, 134, 150
0.101186348720162, 134, 154
0.932415562016663, 134, 156
1.39942354868986, 134, 158
1.21261069598398, 134, 160
0.99372727666671, 134, 164
0.747010905453202, 134, 166
0.24358523547943, 134, 168
1.21211956926748, 134, 170
0.02997927920546, 134, 172
0.933024622055321, 134, 174
0.338757010903585, 134, 176
0.716327005206353, 134, 178
0.195831693623535, 134, 180
0.343833977515455, 134, 182
0.477884438796816, 134, 184
0.306349824642759, 134, 190
0.126240605470087, 134, 192
0.0169517765516603, 134, 198
0.129259975117236, 134, 200
0.0107369295401651, 134, 204
-0.0158397113954753, 134, 206
-0.0256391257640304, 134, 208
-0.0837478357233315, 134, 210
-0.08089524834858, 134, 212
-0.211994695070846, 134, 214
-0.232149246085543, 134, 216
-0.506949400904309, 134, 220
-0.909927547923761, 134, 228
-0.318004289875179, 134, 230
-0.905625537968789, 134, 234
-1.07542699865063, 134, 236
-0.813056724359265, 134, 238
-0.0501094427755246, 134, 240
-0.158981024343888, 134, 242
-1.49958502974197, 134, 244
-0.606469096362479, 134, 246
-0.0970741754382151, 134, 248
-0.842582688262248, 134, 252
-1.0890935193045, 134, 256
-0.52075632295765, 134, 260
-0.125609582002901, 134, 262
-0.845879077478269, 134, 266
-1.65795039277832, 134, 268
-0.914677335124791, 134, 270
-2.56131123881544, 134, 272
-1.01907055425454, 134, 276
-2.74933878593733, 134, 278
-1.47294480889616, 134, 288
-1.65607183787539, 134, 304
-1.81463822516205, 134, 324
-1.23530826861553, 134, 326
-1.87737451445344, 134, 328
-0.799361221791082, 134, 330
-1.77512630790294, 134, 336
-4.31056968011669, 134, 344
-5.75007625260694, 134, 352
-5.39419968442282, 134, 354
-5.04539714776452, 134, 356
-4.87330876764831, 134, 358
-2.96831633280294, 134, 368
-2.07656070849228, 134, 376
-4.12463562772478, 134, 382
-6.07574644997838, 134, 392
-2.43822135354771, 134, 398
-5.67679403987688, 134, 400
-2.88096320375957, 134, 414
-0.813107386014869, 134, 416
-3.7889547741804, 134, 422
-3.79006740996273, 134, 440
-0.365568449489588, 134, 456
-5.44364227533556, 134, 474
-4.72875953387987, 134, 484
137.553303177209, 134, 134
136, 135, 135
-5.57012019556515, 136, 0
1.80496527663972, 136, 2
0.0653700523064822, 136, 4
0.720235330301748, 136, 6
1.53491539085215, 136, 8
1.20911673152087, 136, 10
2.00785850671286, 136, 12
1.55905788854279, 136, 14
0.83367934882628, 136, 16
0.594145165310971, 136, 18
1.79442372586093, 136, 20
1.9261822669521, 136, 22
0.0304540229668034, 136, 24
1.3488641893037, 136, 26
0.382855881078018, 136, 28
0.203401262578032, 136, 30
0.660458910639909, 136, 32
1.57476844956002, 136, 34
0.803919579071562, 136, 36
1.87848866097156, 136, 38
1.30729902197503, 136, 40
0.449401357294314, 136, 42
1.71437126492751, 136, 44
1.30385363803824, 136, 46
0.154822802457154, 136, 48
0.841532996861734, 136, 50
0.749505470728766, 136, 52
0.358378259781579, 136, 54
1.37284289522944, 136, 56
0.449482684737756, 136, 58
1.02434205640255, 136, 62
1.32567295169056, 136, 66
0.677702822378606, 136, 68
0.1729243321582, 136, 70
1.29429577571771, 136, 72
1.07408851345297, 136, 74
0.512072060920724, 136, 76
0.331491032916771, 136, 78
0.32405178137242, 136, 80
0.231951161430224, 136, 82
0.0347174069109415, 136, 84
0.421829008920381, 136, 86
1.24722241571761, 136, 88
0.686359419680819, 136, 92
0.977929716149637, 136, 94
1.07767111220649, 136, 96
0.861534689455319, 136, 98
1.02383176667267, 136, 102
0.889184431648, 136, 106
0.961335526841212, 136, 108
0.988198376914772, 136, 112
1.01190595299982, 136, 114
0.580442165636346, 136, 116
0.0896111506076751, 136, 122
0.559064754473258, 136, 124
0.628353395019582, 136, 126
0.188790717956986, 136, 130
0.722611039209902, 136, 134
0.42264152637161, 136, 140
0.490086913296346, 136, 144
0.511049005549118, 136, 150
0.02830353065124, 136, 154
0.260365472860938, 136, 156
0.390042984025676, 136, 158
0.337286694295901, 136, 160
0.275108264532675, 136, 164
0.20624263322159, 136, 166
0.0670475985913931, 136, 168
0.33250636637093, 136, 170
0.00819235915881058, 136, 172
0.253855472794716, 136, 174
0.091708500378423, 136, 176
0.192804332396064, 136, 178
0.0523528410829528, 136, 180
0.091180822423434, 136, 182
0.125501213082376, 136, 184
0.0767708996241549, 136, 190
0.0308014063050825, 136, 192
0.00337418507717989, 136, 198
0.0202023346633913, 136, 200
-0.0167062092917898, 136, 204
-0.0100918876717238, 136, 206
-0.0115224834791679, 136, 208
-0.0329783289112632, 136, 210
-0.0296973211150893, 136, 212
-0.074505968789259, 136, 214
-0.0791989612803554, 136, 216
-0.166502361880287, 136, 220
-0.287440252740046, 136, 228
-0.0998464088141931, 136, 230
-0.281578646970029, 136, 234
-0.333041330047027, 136, 236
-0.250902112142517, 136, 238
-0.0154147570567326, 136, 240
-0.0487682782939047, 136, 242
-0.458837351005254, 136, 244
-0.185137944548245, 136, 246
-0.0295718988123126, 136, 248
-0.255735032375775, 136, 252
-0.32952455018541, 136, 256
-0.157142397104594, 136, 260
-0.03785813483408, 136, 262
-0.25438997764909, 136, 266
-0.498120835682135, 136, 268
-0.274554310845958, 136, 270
-0.768145237478683, 136, 272
-0.305132986466551, 136, 276
-0.822608308005622, 136, 278
-0.439316734377073, 136, 288
-0.492085230166403, 136, 304
-0.537429430823416, 136, 324
-0.365754268305706, 136, 326
-0.555714080543995, 136, 328
-0.236555785279244, 136, 330
-0.524940036541236, 136, 336
-1.27362869303783, 136, 344
-1.6976554768706, 136, 352
-1.5923019746397, 136, 354
-1.48908079578394, 136, 356
-1.43804765314913, 136, 358
-0.875222651233044, 136, 368
-0.611939728022816, 136, 376
-1.2150123772841, 136, 382
-1.78869840980484, 136, 392
-0.717577368942657, 136, 398
-1.67052651175326, 136, 400
-0.847216656469923, 136, 414
-0.239092476884289, 136, 416
-1.11384657628783, 136, 422
-1.11339897619499, 136, 440
-0.107334716419495, 136, 456
-1.59746921658225, 136, 474
-1.38731737551071, 136, 484
137.204331071346, 136, 136
138, 137, 137
139, 138, 138
140, 139, 139
-12.2878674718071, 140, 0
3.89372835009093, 140, 2
0.140989373342016, 140, 4
1.55306946721828, 140, 6
3.3090849702087, 140, 8
2.60613418190774, 140, 10
4.32677879958027, 140, 12
3.35888236375601, 140, 14
1.79568606341868, 140, 16
1.27944178754042, 140, 18
3.86320066619137, 140, 20
4.14583080638241, 140, 22
0.0655312334550291, 140, 24
2.90174227854898, 140, 26
0.823398841442819, 140, 28
0.437330908396717, 140, 30
1.41964944327275, 140, 32
3.38398077248779, 140, 34
1.72701708615801, 140, 36
4.03424546244957, 140, 38
2.80669447135832, 140, 40
0.964534285419627, 140, 42
3.67830512059223, 140, 44
2.79658264864528, 140, 46
0.331960109296148, 140, 48
1.80372509694541, 140, 50
1.60589865992066, 140, 52
0.767582125370868, 140, 54
2.93926989003674, 140, 56
0.961971917000211, 140, 58
2.19049039811069, 140, 62
2.83242639718321, 140, 66
1.44732476086061, 140, 68
0.369131630685316, 140, 70
2.7615369592735, 140, 72
2.29056693733153, 140, 74
1.09147221633192, 140, 76
0.706195325110858, 140, 78
0.689971759383694, 140, 80
0.493593368710039, 140, 82
0.0738358891787956, 140, 84
0.896592904790119, 140, 86
2.64930571790302, 140, 88
1.45602354226208, 140, 92
2.07311134434766, 140, 94
2.28290497972008, 140, 96
1.82368033611855, 140, 98
2.16378192437886, 140, 102
1.87597496270337, 140, 106
2.02633364434102, 140, 108
2.07887021982269, 140, 112
2.12650975361941, 140, 114
1.2184522740373, 140, 116
0.18742700906778, 140, 122
1.16775174642776, 140, 124
1.31062768093658, 140, 126
0.392577335048788, 140, 130
1.49746855779813, 140, 134
0.42264152637161, 140, 136
1.00477677350159, 140, 144
1.0389037944692, 140, 150
0.0571434506190931, 140, 154
0.523616321672955, 140, 156
0.781062020600725, 140, 158
0.672250093483223, 140, 160
0.542345553367161, 140, 164
0.403974442924156, 140, 166
0.130380968715539, 140, 168
0.641312735872726, 140, 170
0.0156535334755022, 140, 172
0.479846102352386, 140, 174
0.171183147759636, 140, 176
0.354582627725381, 140, 178
0.0945820407373866, 140, 180
0.16118793406829, 140, 182
0.215919395188684, 140, 184
0.114100546174889, 140, 190
0.0415089392726491, 140, 192
0.00054280510368066, 140, 198
-0.0323546647979421, 140, 200
-0.12408938143564, 140, 204
-0.0463296499506819, 140, 206
-0.0432099820522111, 140, 208
-0.11037676393259, 140, 210
-0.0923685726633585, 140, 212
-0.220144208977673, 140, 214
-0.225288623415477, 140, 216
-0.449400199843912, 140, 220
-0.731244661580008, 140, 228
-0.251535425298201, 140, 230
-0.698054068858665, 140, 234
-0.820138862398096, 140, 236
-0.614189288277329, 140, 238
-0.0375322984843291, 140, 240
-0.118168175500658, 140, 242
-1.10690335546821, 140, 244
-0.444838094257948, 140, 246
-0.070792612064706, 140, 248
-0.608239898565751, 140, 252
-0.779389764104917, 140, 256
-0.369885239127552, 140, 260
-0.088917677648527, 140, 262
-0.59513048788762, 140, 266
-1.16322766161415, 140, 268
-0.640060502584088, 140, 270
-1.7878868206451, 140, 272
-0.708115540819954, 140, 276
-1.90641185998889, 140, 278
-1.01216103047293, 140, 288
-1.12578023197589, 140, 304
-1.22186903811131, 140, 324
-0.831130194631683, 140, 326
-1.26216027309356, 140, 328
-0.537015484387406, 140, 330
-1.19006436130914, 140, 336
-2.88264125916289, 140, 344
-3.83671513612247, 140, 352
-3.5973804055967, 140, 354
-3.36305491536937, 140, 356
-3.24673934447065, 140, 358
-1.97303868776149, 140, 368
-1.3780148324296, 140, 376
-2.73400534148936, 140, 382
-4.02028559572616, 140, 392
-1.61180843531897, 140, 398
-3.75154395609202, 140, 400
-1.90012042213853, 140, 414
-0.536138704132686, 140, 416
-2.49642551717865, 140, 422
-2.4920429285726, 140, 440
-0.239989002802844, 140, 456
-3.56809780514119, 140, 474
-3.097107778566, 140, 484
141.87059626062, 140, 140
142, 141, 141
143, 142, 142
144, 143, 143
-15.259583598335, 144, 0
4.72648645805736, 144, 2
0.171106365613133, 144, 4
1.88441143778771, 144, 6
4.01417050499638, 144, 8
3.16071715639198, 144, 10
5.24629092170962, 144, 12
4.07173088159029, 144, 14
2.17625100560782, 144, 16
1.55021178220037, 144, 18
4.67958399771224, 144, 20
5.0206332192859, 144, 22
0.0793376951747071, 144, 24
3.51213882184394, 144, 26
0.996326937719002, 144, 28
0.529026786156982, 144, 30
1.71680691240566, 144, 32
4.09107966355142, 144, 34
2.08724363562024, 144, 36
4.87418397492391, 144, 38
3.38995802298772, 144, 40
1.16458929492955, 144, 42
4.43971441096491, 144, 44
3.37429591094661, 144, 46
0.400392133001181, 144, 48
2.17475257090863, 144, 50
1.93549952598169, 144, 52
0.924763305588599, 144, 54
3.53973850135962, 144, 56
1.15801731206718, 144, 58
2.63463162182145, 144, 62
3.40361238812185, 144, 66
1.7383596256384, 144, 68
0.443139522217731, 144, 70
3.31351371452767, 144, 72
2.74696008822646, 144, 74
1.3082353968801, 144, 76
0.845967953392168, 144, 78
0.826052886918213, 144, 80
0.590587811678382, 144, 82
0.0882900955503502, 144, 84
1.07141882114093, 144, 86
3.16377204165197, 144, 88
1.73630613365173, 144, 92
2.4703294904276, 144, 94
2.71820027859117, 144, 96
2.16965115446147, 144, 98
2.56983348969776, 144, 102
2.22383414833703, 144, 106
2.39966438198467, 144, 108
2.45659325627695, 144, 112
2.50999220466856, 144, 114
1.43644060058726, 144, 116
0.220071525239937, 144, 122
1.36910018072737, 144, 124
1.53419381999696, 144, 126
0.457967491777538, 144, 130
1.74013931030075, 144, 134
0.490086913296346, 144, 136
1.00477677350159, 144, 140
1.18074873443973, 144, 150
0.0644163066117615, 144, 154
0.587490903031604, 144, 156
0.87180315222617, 144, 158
0.746035727353539, 144, 160
0.593694968046315, 144, 164
0.438611585302814, 144, 166
0.140240649457306, 144, 168
0.682404078595817, 144, 170
0.0164482656233188, 144, 172
0.496774100347943, 144, 174
0.174094776847345, 144, 176
0.352860289742206, 144, 178
0.091602793911625, 144, 180
0.150763513514538, 144, 182
0.192791157454941, 144, 184
0.0733732680198742, 144, 190
0.0188572255212752, 144, 192
-0.00785799713011129, 144, 198
-0.135285083785761, 144, 200
-0.26195634356044, 144, 204
-0.0872899689757162, 144, 206
-0.0756566926256276, 144, 208
-0.183590483194661, 144, 210
-0.147910946662515, 144, 212
-0.342352410281733, 144, 214
-0.342301208501552, 144, 216
-0.659580296975721, 144, 220
-1.02819608913403, 144, 228
-0.351030466770919, 144, 230
-0.961929606583358, 144, 234
-1.12411871138653, 144, 236
-0.83776392018179, 144, 238
-0.0509697390342706, 144, 240
-0.159831866898467, 144, 242
-1.49167680885589, 144, 244
-0.597445165151211, 144, 246
-0.0947826671782203, 144, 248
-0.809837970215076, 144, 252
-1.0327248629742, 144, 256
-0.488052875397975, 144, 260
-0.117099926294175, 144, 262
-0.781018405752339, 144, 266
-1.52411490498452, 144, 268
-0.837366828149895, 144, 270
-2.33566900461497, 144, 272
-0.92261911900621, 144, 276
-2.48085253749751, 144, 278
-1.31012585167604, 144, 288
-1.44777355583385, 144, 304
-1.56222676410505, 144, 324
-1.06213226859157, 144, 326
-1.61220608146286, 144, 328
-0.685638905045774, 144, 330
-1.51747241634478, 144, 336
-3.6700091618892, 144, 344
-4.87788503093617, 144, 352
-4.57211156690822, 144, 354
-4.27293621415206, 144, 356
-4.12387303282731, 144, 358
-2.50246239533197, 144, 368
-1.7459640434758, 144, 376
-3.4615318048066, 144, 382
-5.08449387540781, 144, 392
-2.0372302751896, 144, 398
-4.74080566565619, 144, 400
-2.39814079870371, 144, 414
-0.676547127240795, 144, 416
-3.14868532779861, 144, 422
-3.13904507222505, 144, 440
-0.30199108170298, 144, 456
-4.48544848629624, 144, 474
-3.89141880132857, 144, 484
146.15334861861, 144, 144
146, 145, 145
147, 146, 146
148, 147, 147
149, 148, 148
150, 149, 149
-17.7955563331065, 150, 0
5.32250738524158, 150, 2
0.192618067717392, 150, 4
2.12058855527019, 150, 6
4.51567883060881, 150, 8
3.55431592020568, 150, 10
5.89742499145051, 150, 12
4.57535890366805, 150, 14
2.44448506991838, 150, 16
1.74059555184981, 150, 18
5.25216677122736, 150, 20
5.63261453069515, 150, 22
0.0889707175099666, 150, 24
3.93686670064928, 150, 26
1.11631770939022, 150, 28
0.59246912069669, 150, 30
1.92179321942655, 150, 32
4.57736058722653, 150, 34
2.33419407184591, 150, 36
5.44812159033327, 150, 38
3.78716705234868, 150, 40
1.30035574465654, 150, 42
4.95458631123231, 150, 44
3.76350051044097, 150, 46
0.446317585191412, 150, 48
2.42276268217949, 150, 50
2.1549105968399, 150, 52
1.02894988456326, 150, 54
3.93599193197858, 150, 56
1.28679401999499, 150, 58
2.92353952957145, 150, 62
3.77125254210457, 150, 66
1.92463201907172, 150, 68
0.490230121115051, 150, 70
3.6625875370101, 150, 72
3.03374471340519, 150, 74
1.44353423931104, 150, 76
0.932601262280573, 150, 78
0.909780203631316, 150, 80
0.649807187627154, 150, 82
0.0970437190593333, 150, 84
1.17639516533876, 150, 86
3.46992251301587, 150, 88
1.89987131797859, 150, 92
2.69968470002141, 150, 94
2.96672450112265, 150, 96
2.36482576831401, 150, 98
2.79294430755102, 150, 102
2.40929626035653, 150, 106
2.59539942047659, 150, 108
2.64732649007853, 150, 112
2.69957578237709, 150, 114
1.54175175501091, 150, 116
0.234579799111006, 150, 122
1.45560288075659, 150, 124
1.62667261418304, 150, 126
0.482665312145023, 150, 130
1.82146965010772, 150, 134
0.511049005549117, 150, 136
1.0389037944692, 150, 140
1.18074873443973, 150, 144
0.0637319263022295, 150, 154
0.575944250056982, 150, 156
0.845929226121151, 150, 158
0.715544058608434, 150, 160
0.553508872442861, 150, 164
0.401795590836726, 150, 166
0.125843965864825, 150, 168
0.597474901381137, 150, 170
0.0139783593363077, 150, 172
0.406892854843551, 150, 174
0.136069509353716, 150, 176
0.259318814702731, 150, 178
0.0618487831052687, 150, 180
0.0898651220888384, 150, 182
0.0937484797386012, 150, 184
-0.0332937758710016, 150, 190
-0.0348811370999137, 150, 192
-0.0240073979308689, 150, 198
-0.323226032592694, 150, 200
-0.49313240722383, 150, 204
-0.153563737931759, 150, 206
-0.126498342307418, 150, 208
-0.295033386223186, 150, 210
-0.230257712747699, 150, 212
-0.519233467351342, 150, 214
-0.507970345103308, 150, 216
-0.945771461906051, 150, 220
-1.40802281348184, 150, 228
-0.476631511752539, 150, 230
-1.2871650870712, 150, 234
-1.4947130448731, 150, 236
-1.10753696837003, 150, 238
-0.06702655353734, 150, 240
-0.209159741965787, 150, 242
-1.94326126169845, 150, 244
-0.775068214646116, 150, 246
-0.122485489665322, 150, 248
-1.03923993762722, 150, 252
-1.31716718087799, 150, 256
-0.619116442496174, 150, 260
-0.148178993842324, 150, 262
-0.983815121675507, 150, 266
-1.91583690333401, 150, 268
-1.05048916476848, 150, 270
-2.92459051098603, 150, 272
-1.15119460993718, 150, 276
-3.09041242089516, 150, 278
-1.62037688958695, 150, 288
-1.77489920572127, 150, 304
-1.89989407564464, 150, 324
-1.29083919697176, 150, 326
-1.95808195681831, 150, 328
-0.832205737102657, 150, 330
-1.83855459821316, 150, 336
-4.43689188129802, 150, 344
-5.8856341685889, 150, 352
-5.51415655075844, 150, 354
-5.15103020028613, 150, 356
-4.96916087267138, 150, 358
-3.00926385208215, 150, 368
-2.09647159063614, 150, 376
-4.15219692356403, 150, 382
-6.08942448286876, 150, 392
-2.43776381816856, 150, 398
-5.67130240564393, 150, 400
-2.86365143010566, 150, 414
-0.807680041552163, 150, 416
-3.75637430279413, 150, 422
-3.7378289573595, 150, 440
-0.359072796311771, 150, 456
-5.32558492193657, 150, 474
-4.61694217750389, 150, 484
152.186640911595, 150, 150
152, 151, 151
153, 152, 152
154, 153, 153
-1.06950176664107, 154, 0
0.312329439960307, 154, 2
0.0113003076347651, 154, 4
0.124378111675806, 154, 6
0.264790574187958, 154, 8
0.208365100464735, 154, 10
0.345635482223619, 154, 12
0.268080594075475, 154, 14
0.14318884906188, 154, 16
0.101929164246666, 154, 18
0.307478653613052, 154, 20
0.329654752381507, 154, 22
0.00520554392733288, 154, 24
0.230269381480966, 154, 26
0.0652734226588991, 154, 28
0.0346317050733409, 154, 30
0.112297672154589, 154, 32
0.267381516265154, 154, 34
0.13630175308631, 154, 36
0.318020708977897, 154, 38
0.220985073539577, 154, 40
0.0758483412056355, 154, 42
0.288883081059914, 154, 44
0.219347488530006, 154, 46
0.0260019327027762, 154, 48
0.141087388861891, 154, 50
0.125434434474958, 154, 52
0.0598668216517174, 154, 54
0.228899389871778, 154, 56
0.0747982852235239, 154, 58
0.169768009185062, 154, 62
0.218759941967608, 154, 66
0.111579844796589, 154, 68
0.0284043923541841, 154, 70
0.212086072528289, 154, 72
0.17556279371214, 154, 74
0.0834833822670425, 154, 76
0.0538986737644363, 154, 78
0.0525432278480603, 154, 80
0.0375017372110303, 154, 82
0.005596398863328, 154, 84
0.0677884683395638, 154, 86
0.199788251538624, 154, 88
0.109200507155772, 154, 92
0.155029479769903, 154, 94
0.170200780879057, 154, 96
0.135533817841694, 154, 98
0.159726555490562, 154, 102
0.13746062954782, 154, 106
0.14789027136362, 154, 108
0.150434745964852, 154, 112
0.153175461975997, 154, 114
0.0873422383069837, 154, 116
0.0132188491161051, 154, 122
0.0818612147892726, 154, 124
0.0912872381379954, 154, 126
0.0269592528073245, 154, 130
0.101186348720162, 154, 134
